2096,0.0806,0.0709596
2097,0.078,0.0709287
2098,0.0756,0.0708976
2099,0.0732,0.0708664
2100,0.069,0.0708349
2101,0.066,0.0708033
2102,0.0637,0.0707715
2103,0.0617,0.0707397
2104,0.0598,0.0707077
2105,0.0569,0.0706757
2106,0.0548,0.0706436
2107,0.0531,0.0706114
2108,0.0516,0.0705791
2109,0.05,0.0705469
2110,0.0476,0.0705145
2111,0.0491,0.0704822
2112,0.0675,0.070451
2113,0.1054,0.0704229
2114,0.1498,0.0704002
2115,0.2287,0.0703917
2116,0.27,0.0703929
2117,0.2915,0.0703998
2118,0.291,0.0704065
2119,0.2714,0.070408
2120,0.2271,0.0703991
2121,0.1954,0.070384
2122,0.1659,0.0703638
2123,0.1413,0.07034
2124,0.1249,0.0703142
2125,0.1177,0.0702877
2126,0.1207,0.0702615
2127,0.1248,0.0702358
2128,0.1245,0.07021
2129,0.1134,0.0701831
2130,0.1014,0.070155
2131,0.0917,0.070126
2132,0.0863,0.0700966
2133,0.0842,0.0700671
2134,0.0833,0.0700375
2135,0.0826,0.0700079
2136,0.0808,0.0699782
2137,0.0777,0.0699482
2138,0.0738,0.0699181
2139,0.068,0.0698875
2140,0.0646,0.0698568
2141,0.0626,0.069826
2142,0.0615,0.0697952
2143,0.0604,0.0697643
2144,0.0579,0.0697334
2145,0.0557,0.0697023
2146,0.0535,0.0696711
2147,0.0515,0.0696399
2148,0.0489,0.0696086
2149,0.0473,0.0695773
2150,0.0462,0.0695459
2151,0.0453,0.0695145
2152,0.0443,0.0694831
2153,0.0446,0.0694518
2154,0.0753,0.0694222
2155,0.0951,0.0693942
2156,0.1105,0.0693676
2157,0.1469,0.0693455
2158,0.1804,0.0693284
2159,0.1834,0.0693119
2160,0.1659,0.0692925
2161,0.1393,0.0692695
2162,0.1129,0.0692433
2163,0.0823,0.0692144
2164,0.0721,0.0691849
2165,0.0734,0.0691554
2166,0.0799,0.0691264
2167,0.0844,0.0690978
2168,0.0806,0.0690689
2169,0.0717,0.0690394
2170,0.0621,0.0690094
2171,0.0553,0.068979
2172,0.0523,0.0689485
2173,0.0529,0.0689181
2174,0.0549,0.0688878
2175,0.056,0.0688575
2176,0.0552,0.0688273
2177,0.0527,0.068797
2178,0.0699,0.0687676
2179,0.1056,0.0687412
2180,0.1451,0.0687193
2181,0.1709,0.0687012
2182,0.1785,0.0686843
2183,0.1612,0.0686647
2184,0.1335,0.0686415
2185,0.1056,0.0686151
2186,0.0821,0.0685868
2187,0.0615,0.0685572
2188,0.0602,0.0685275
2189,0.0685,0.0684984
2190,0.0776,0.0684698
2191,0.0808,0.0684416
2192,0.0724,0.0684127
2193,0.0609,0.0683832
2194,0.0513,0.0683533
2195,0.0465,0.0683231
2196,0.0488,0.0682931
