2034,-0.0637,0.0760892
2035,-0.0701,0.0760542
2036,-0.0734,0.0760195
2037,-0.1034,0.0759874
2038,-0.0228,0.0759504
2039,0.0596,0.0759149
2040,0.1403,0.0758873
2041,0.2114,0.0758721
2042,0.2949,0.0758775
2043,0.332,0.0758943
2044,0.3521,0.0759178
2045,0.3532,0.0759417
2046,0.3341,0.0759591
2047,0.2821,0.0759609
2048,0.241,0.0759522
2049,0.2001,0.0759347
2050,0.1627,0.0759105
2051,0.1313,0.0758819
2052,0.1,0.0758498
2053,0.0881,0.0758167
2054,0.0822,0.075783
2055,0.0744,0.0757488
2056,0.0606,0.0757138
2057,0.0316,0.0756775
2058,0.0103,0.0756407
2059,-0.0046,0.075604
2060,-0.0141,0.0755674
2061,-0.0252,0.0755311
2062,-0.0329,0.075495
2063,-0.0409,0.0754592
2064,-0.0499,0.0754238
2065,-0.0597,0.075389
2066,-0.0728,0.0753551
2067,-0.072,0.0753211
2068,0.0477,0.0752858
2069,0.0473,0.0752505
2070,0.108,0.0752198
2071,0.1924,0.0752013
2072,0.2352,0.0751918
2073,0.2621,0.0751886
2074,0.2709,0.0751878
2075,0.2602,0.0751841
2076,0.2164,0.0751705
2077,0.1779,0.0751495
2078,0.1391,0.0751227
2079,0.1034,0.0750917
2080,0.0734,0.0750582
2081,0.044,0.075023
2082,0.0338,0.0749876
2083,0.0302,0.074952
2084,0.0249,0.0749163
2085,0.0136,0.0748805
2086,-0.0123,0.0748447
2087,-0.0318,0.0748093
2088,-0.0454,0.0747744
2089,-0.0538,0.07474
2090,-0.0601,0.074706
2091,-0.0706,0.0746727
2092,-0.0794,0.07464
2093,-0.0878,0.074608
2094,-0.0957,0.0745767
2095,-0.107,0.0745466
2096,-0.114,0.0745172
2097,-0.1191,0.0744885
2098,-0.1235,0.0744602
2099,-0.1282,0.0744326
2100,-0.1363,0.074406
2101,-0.1422,0.0743802
2102,-0.1469,0.0743551
2103,-0.1508,0.0743305
2104,-0.1543,0.0743065
2105,-0.1599,0.0742834
2106,-0.1637,0.0742608
2107,-0.1668,0.0742388
2108,-0.1695,0.0742172
2109,-0.1721,0.0741961
2110,-0.1762,0.0741756
2111,-0.179,0.0741556
2112,-0.172,0.0741345
2113,-0.1434,0.0741092
2114,-0.1029,0.0740791
2115,-0.0197,0.0740443
2116,0.034,0.0740098
2117,0.0729,0.0739774
2118,0.0923,0.0739465
2119,0.0902,0.0739154
2120,0.0562,0.0738821
2121,0.0228,0.0738475
2122,-0.0118,0.0738127
2123,-0.0448,0.0737789
2124,-0.0733,0.0737467
2125,-0.102,0.0737169
2126,-0.1091,0.0736878
2127,-0.1055,0.0736584
2128,-0.1004,0.0736285
2129,-0.1031,0.0735989
2130,-0.1131,0.0735704
2131,-0.1254,0.0735433
2132,-0.1357,0.0735174
2133,-0.1422,0.0734924
2134,-0.146,0.073468
2135,-0.1464,0.0734436
2136,-0.1467,0.0734193
2137,-0.1485,0.0733952
2138,-0.1519,0.0733717
2139,-0.1588,0.0733492
2140,-0.1634,0.0733274
2141,-0.1663,0.0733061
2142,-0.1679,0.073285
2143,-0.1692,0.0732642
2144,-0.1716,0.0732437
2145,-0.1736,0.0732236
2146,-0.1755,0.0732039
2147,-0.1773,0.0731844
2148,-0.1789,0.0731652
2149,-0.1812,0.0731465
2150,-0.1825,0.0731279
2151,-0.1834,0.0731096
2152,-0.1842,0.0730914
2153,-0.185,0.0730733
2154,-0.1863,0.0730555
2155,-0.1872,0.0730379
2156,-0.1879,0.0730204
2157,-0.1884,0.073003
2158,-0.1889,0.0729857
2159,-0.1895,0.0729685
2160,-0.1864,0.0729508
2161,-0.1684,0.0729302
2162,-0.1313,0.0729044
2163,-0.0597,0.0728724
2164,-0.0056,0.0728387
2165,0.0362,0.0728057
2166,0.0589,0.0727736
2167,0.0602,0.0727417
2168,0.0286,0.0727086
2169,-0.0047,0.072675
2170,-0.0395,0.0726423
2171,-0.0724,0.0726112
2172,-0.1008,0.0725825
2173,-0.1291,0.0725567
2174,-0.1347,0.0725317
2175,-0.1285,0.072506
2176,-0.1197,0.0724792
2177,-0.1167,0.0724522
2178,-0.1234,0.0724259
2179,-0.1343,0.072401
2180,-0.1441,0.0723773
2181,-0.1498,0.0723544
2182,-0.1508,0.0723316
2183,-0.1483,0.0723086
2184,-0.146,0.0722852
2185,-0.1458,0.0722619
2186,-0.148,0.0722388
2187,-0.1533,0.0722165
2188,-0.1571,0.0721948
2189,-0.1591,0.0721734
2190,-0.1598,0.0721521
2191,-0.1598,0.0721308
2192,-0.16,0.0721096
2193,-0.1606,0.0720885
2194,-0.1616,0.0720675
2195,-0.1627,0.0720468
2196,-0.1643,0.0720262
2197,-0.1652,0.0720059
2198,-0.1656,0.0719856
2199,-0.1658,0.0719654
2200,-0.166,0.0719452
2201,-0.1663,0.0719251
2202,-0.1665,0.071905
2203,-0.1668,0.071885
2204,-0.1649,0.0718647
2205,-0.1563,0.0718432
2206,-0.1017,0.0718153
2207,-0.0484,0.0717838
2208,-0.0046,0.0717513
2209,0.0254,0.0717191
