2087,-0.1732,0.0590693
2088,-0.1627,0.0590536
2089,-0.1595,0.0590376
2090,-0.1663,0.0590225
2091,-0.1773,0.0590093
2092,-0.1841,0.0589973
2093,-0.1777,0.0589842
2094,-0.1656,0.0589692
2095,-0.1585,0.058953
2096,-0.1678,0.0589383
2097,-0.1842,0.0589264
2098,-0.1957,0.0589166
2099,-0.1978,0.0589071
2100,-0.1897,0.0588962
2101,-0.1749,0.0588827
2102,-0.1718,0.0588688
2103,-0.1789,0.058856
2104,-0.1904,0.0588453
2105,-0.1967,0.0588357
2106,-0.1882,0.0588246
2107,-0.176,0.0588113
2108,-0.1714,0.0587974
2109,-0.1816,0.0587851
2110,-0.1866,0.0587738
2111,-0.1707,0.0587597
2112,-0.1598,0.058744
2113,-0.1567,0.0587278
2114,-0.1647,0.0587129
2115,-0.1767,0.0586999
2116,-0.183,0.058688
2117,-0.1758,0.0586749
2118,-0.1633,0.0586597
2119,-0.1552,0.0586434
2120,-0.157,0.0586274
2121,-0.1754,0.0586143
2122,-0.1885,0.0586034
2123,-0.1944,0.0585936
2124,-0.1912,0.0585832
2125,-0.1824,0.0585713
2126,-0.1765,0.0585584
2127,-0.1817,0.0585464
2128,-0.1935,0.0585365
2129,-0.2025,0.0585282
2130,-0.2028,0.0585201
2131,-0.1881,0.0585092
2132,-0.1768,0.0584964
2133,-0.1723,0.0584829
2134,-0.1775,0.0584703
2135,-0.1879,0.0584594
2136,-0.1953,0.0584499
2137,-0.1897,0.0584394
2138,-0.1775,0.0584268
2139,-0.1693,0.0584129
2140,-0.1706,0.0583992
2141,-0.1884,0.0583885
2142,-0.2014,0.0583802
2143,-0.2076,0.058373
2144,-0.2044,0.0583653
2145,-0.1953,0.0583559
2146,-0.1883,0.0583452
2147,-0.1929,0.0583354
2148,-0.2048,0.0583277
2149,-0.2145,0.058322
2150,-0.2157,0.0583165
2151,-0.2008,0.0583081
2152,-0.1879,0.0582974
2153,-0.1816,0.0582857
2154,-0.1859,0.0582747
2155,-0.1969,0.0582656
2156,-0.2066,0.0582584
2157,-0.204,0.0582507
2158,-0.1923,0.0582408
2159,-0.1819,0.0582292
2160,-0.1794,0.0582171
2161,-0.1942,0.0582076
2162,-0.2092,0.0582009
2163,-0.2183,0.0581961
2164,-0.2168,0.0581909
2165,-0.2064,0.0581837
2166,-0.1939,0.0581742
2167,-0.1937,0.0581647
2168,-0.2046,0.0581571
2169,-0.2226,0.0581532
2170,-0.2279,0.0581503
2171,-0.2224,0.0581463
2172,-0.2114,0.0581401
2173,-0.2044,0.0581326
2174,-0.2108,0.0581263
2175,-0.2246,0.0581228
2176,-0.2349,0.0581214
2177,-0.2354,0.0581202
2178,-0.2258,0.0581169
2179,-0.21,0.0581104
2180,-0.2064,0.0581033
2181,-0.2151,0.0580979
2182,-0.2349,0.0580966
2183,-0.2661,0.0581024
2184,-0.2987,0.0581166
2185,-0.2673,0.0581227
2186,-0.2816,0.0581324
2187,-0.2949,0.0581456
2188,-0.3001,0.0581602
2189,-0.2886,0.0581717
2190,-0.2755,0.0581798
2191,-0.266,0.0581855
2192,-0.2634,0.0581906
2193,-0.2685,0.058197
2194,-0.2814,0.0582065
2195,-0.2856,0.0582172
2196,-0.2808,0.0582266
2197,-0.2708,0.0582334
2198,-0.2637,0.0582386
2199,-0.2686,0.0582449
2200,-0.2803,0.0582541
2201,-0.2877,0.0582653
2202,-0.285,0.0582757
2203,-0.2657,0.0582813
2204,-0.2528,0.0582839
2205,-0.2475,0.0582852
2206,-0.2524,0.0582877
2207,-0.2623,0.0582924
2208,-0.2695,0.0582989
2209,-0.2663,0.0583046
2210,-0.2818,0.0583142
2211,-0.3139,0.0583324
2212,-0.3641,0.0583659
2213,-0.4157,0.0584176
2214,-0.432,0.0584756
2215,-0.4321,0.0585334
2216,-0.4189,0.0585862
2217,-0.4028,0.058633
2218,-0.3842,0.0586731
2219,-0.3779,0.058711
2220,-0.3783,0.058749
2221,-0.3839,0.0587889
2222,-0.3879,0.0588302
2223,-0.381,0.058869
2224,-0.3698,0.058904
2225,-0.3635,0.058937
2226,-0.3672,0.0589711
2227,-0.3759,0.059008
2228,-0.3812,0.0590468
2229,-0.3743,0.0590831
2230,-0.3605,0.0591149
2231,-0.3503,0.0591434
2232,-0.3497,0.0591717
2233,-0.3645,0.0592047
